2024-12-17T02:39:19.781Z,4.04,6.53,26.37,-158
2024-12-17T02:39:19.978Z,4.04,6.47,26.18,-158
2024-12-17T02:39:20.298Z,4.04,6.5,26.27,-158
2024-12-17T02:39:20.501Z,4.04,6.47,26.17,-158
2024-12-17T02:39:20.630Z,4.04,6.5,26.27,-158
2024-12-17T02:39:21.012Z,4.04,6.45,26.07,-158
2024-12-17T02:39:21.218Z,4.04,6.43,25.97,-158
2024-12-17T02:39:21.422Z,4.04,6.2,25.06,-158
2024-12-17T02:39:21.629Z,4.04,6.43,25.97,-158
2024-12-17T02:39:21.826Z,4.04,6.53,26.37,-158
2024-12-17T02:39:21.952Z,4.04,6.43,25.97,-158
2024-12-17T02:39:22.128Z,4.04,6.45,26.07,-158
2024-12-17T02:39:22.342Z,4.04,6.53,26.38,-158
2024-12-17T02:39:22.745Z,4.04,6.47,26.18,-158
2024-12-17T02:39:22.953Z,4.04,6.45,26.07,-158
2024-12-17T02:39:23.255Z,4.04,6.4,25.86,-158
2024-12-17T02:39:23.461Z,4.04,6.47,26.17,-158
2024-12-17T02:39:23.767Z,4.04,6.43,25.97,-158
2024-12-17T02:39:26.592Z,4.04,6.53,26.37,-158
2024-12-17T02:39:26.748Z,4.04,6.45,26.07,-158
2024-12-17T02:39:26.956Z,4.04,5.85,23.63,-158
2024-12-17T02:39:27.158Z,4.04,6.37,25.77,-158
2024-12-17T02:39:27.362Z,4.04,6.37,25.76,-158
2024-12-17T02:39:30.067Z,4.04,6.53,26.38,-158
2024-12-17T02:39:30.213Z,4.04,6.53,26.37,-158
2024-12-17T02:39:30.482Z,4.04,6.53,26.37,-158
2024-12-17T02:39:30.725Z,4.04,6.4,25.86,-158
2024-12-17T02:39:31.151Z,4.04,6.55,26.47,-158
2024-12-17T02:39:31.351Z,4.04,6.55,26.47,-158
2024-12-17T02:39:31.559Z,4.04,6.45,26.07,-158
2024-12-17T02:39:31.767Z,4.04,6.47,26.17,-158
2024-12-17T02:39:32.174Z,4.04,6.53,26.38,-158
2024-12-17T02:39:32.322Z,4.04,6.53,26.37,-158
2024-12-17T02:39:32.481Z,4.04,6.45,26.07,-158
2024-12-17T02:39:32.688Z,4.04,6.43,25.97,-158
2024-12-17T02:39:32.907Z,4.04,6.55,26.48,-158
2024-12-17T02:39:33.304Z,4.04,6.45,26.07,-158
2024-12-17T02:39:33.509Z,4.04,6.05,24.46,-158
2024-12-17T02:39:33.715Z,4.04,6.43,25.97,-158
2024-12-17T02:39:33.925Z,4.04,6.5,26.27,-158
2024-12-17T02:39:34.221Z,4.04,6.5,26.26,-158
2024-12-17T02:39:34.428Z,4.04,6.53,26.37,-158
2024-12-17T02:39:34.733Z,4.04,6.43,25.97,-158
2024-12-17T02:39:35.041Z,4.04,6.5,26.26,-158
2024-12-17T02:39:35.236Z,4.04,6.47,26.18,-158
2024-12-17T02:39:35.440Z,4.04,6.43,25.97,-158
2024-12-17T02:39:35.647Z,4.04,6.53,26.38,-158
2024-12-17T02:39:36.260Z,4.04,6.43,25.97,-158
2024-12-17T02:39:36.466Z,4.04,6.4,25.86,-158
2024-12-17T02:39:36.670Z,4.04,6.05,24.45,-158
2024-12-17T02:39:36.889Z,4.04,6.53,26.38,-158
2024-12-17T02:39:37.287Z,4.04,6.37,25.76,-158
2024-12-17T02:39:37.489Z,4.04,6.53,26.37,-158
2024-12-17T02:39:37.798Z,4.04,6.45,26.07,-158
2024-12-17T02:39:38.001Z,4.04,6.53,26.37,-158
2024-12-17T02:39:38.207Z,4.04,6.53,26.38,-158
2024-12-17T02:39:38.424Z,4.04,6.55,26.47,-158
2024-12-17T02:39:38.731Z,4.04,6.47,26.18,-158
2024-12-17T02:39:38.922Z,4.04,6.53,26.38,-158
2024-12-17T02:39:39.126Z,4.04,6.47,26.18,-158
2024-12-17T02:39:39.329Z,4.04,6.3,25.46,-158
2024-12-17T02:39:41.754Z,4.04,6.45,26.07,-158
2024-12-17T02:39:41.992Z,4.04,6.53,26.37,-158
2024-12-17T02:39:42.194Z,4.04,6.45,26.07,-158
2024-12-17T02:39:42.394Z,4.04,6.55,26.47,-158
2024-12-17T02:39:42.605Z,4.04,6.4,25.86,-158
2024-12-17T02:39:42.819Z,4.04,6.5,26.27,-158
2024-12-17T02:39:43.015Z,4.04,6.45,26.07,-158
2024-12-17T02:39:43.225Z,4.04,6.55,26.48,-158
2024-12-17T02:39:48.695Z,4.04,6.55,26.48,-158
2024-12-17T02:39:48.845Z,4.04,6.5,26.27,-158
2024-12-17T02:39:48.940Z,4.04,6.53,26.38,-158
2024-12-17T02:39:51.046Z,4.04,6.47,26.17,-158
2024-12-17T02:39:51.132Z,4.04,6.53,26.37,-158
2024-12-17T02:39:51.304Z,4.04,6.43,25.97,-158
2024-12-17T02:39:51.395Z,4.04,6.43,25.97,-158
2024-12-17T02:39:51.609Z,4.04,6.53,26.37,-158
2024-12-17T02:39:51.816Z,4.04,6.5,26.28,-158
2024-12-17T02:39:51.908Z,4.04,6.47,26.17,-158
2024-12-17T02:39:52.045Z,4.04,6.45,26.07,-158
2024-12-17T02:39:54.573Z,4.04,6.53,26.38,-158
2024-12-17T02:39:59.925Z,4.04,6.55,26.48,-158
2024-12-17T02:40:00.323Z,4.04,6.45,26.07,-158
2024-12-17T02:40:03.773Z,4.04,6.53,26.38,-158
2024-12-17T02:40:05.385Z,4.04,6.55,26.48,-158
2024-12-17T02:40:05.552Z,4.04,6.53,26.37,-158
2024-12-17T02:40:06.053Z,4.04,6.25,25.25,-158
2024-12-17T02:40:06.365Z,4.04,6.78,27.38,-158
2024-12-17T02:40:09.228Z,4.04,6.35,25.67,-158
2024-12-17T02:40:09.435Z,4.04,6.47,26.18,-158
2024-12-17T02:40:12.801Z,4.04,6.55,26.48,-158
2024-12-17T02:40:13.524Z,4.04,6.5,26.28,-158
2024-12-17T02:40:14.247Z,4.04,6.53,26.37,-158
2024-12-17T02:40:14.364Z,4.04,6.45,26.06,-158
2024-12-17T02:40:14.548Z,4.04,6.75,27.27,-158
2024-12-17T02:40:14.768Z,4.04,6.53,26.37,-158
2024-12-17T02:40:14.959Z,4.04,6.53,26.37,-158
2024-12-17T02:40:15.090Z,4.04,6.55,26.47,-158
2024-12-17T02:40:15.275Z,4.04,6.53,26.38,-158
2024-12-17T02:40:15.585Z,4.04,6.55,26.48,-158
2024-12-17T02:40:15.789Z,4.04,6.53,26.38,-158
2024-12-17T02:40:15.995Z,4.04,6.53,26.37,-158
2024-12-17T02:40:16.195Z,4.04,6.53,26.37,-158
2024-12-17T02:40:16.401Z,4.04,6.47,26.18,-158
2024-12-17T02:40:19.549Z,4.04,6.55,26.47,-158
2024-12-17T02:40:19.876Z,4.04,6.4,25.87,-158
2024-12-17T02:40:20.082Z,4.04,6.4,25.86,-158
2024-12-17T02:40:20.287Z,4.04,6.5,26.27,-158
2024-12-17T02:40:20.491Z,4.04,6.53,26.37,-158
2024-12-17T02:40:20.696Z,4.04,6.5,26.28,-158
2024-12-17T02:40:20.901Z,4.04,6.53,26.38,-158
2024-12-17T02:40:21.105Z,4.04,6.55,26.48,-158
2024-12-17T02:40:21.522Z,4.04,6.45,26.07,-158
2024-12-17T02:40:21.720Z,4.04,6.53,26.37,-158
2024-12-17T02:40:22.133Z,4.04,6.37,25.75,-158
2024-12-17T02:40:22.440Z,4.04,6.53,26.37,-158
2024-12-17T02:40:22.642Z,4.04,6.55,26.47,-158
2024-12-17T02:40:22.857Z,4.04,6.55,26.47,-158
2024-12-17T02:40:23.055Z,4.04,6.75,27.27,-158
2024-12-17T02:40:23.257Z,4.04,6.22,25.16,-158
2024-12-17T02:40:23.456Z,4.04,6.53,26.37,-158
2024-12-17T02:40:26.613Z,4.04,6.43,25.97,-158
2024-12-17T02:40:29.613Z,4.04,6.45,26.07,-158
2024-12-17T02:40:29.806Z,4.04,6.03,24.36,-158
2024-12-17T02:40:30.016Z,4.04,6.43,25.97,-158
2024-12-17T02:40:30.215Z,4.04,6.37,25.76,-158
2024-12-17T02:40:30.421Z,4.04,6.78,27.39,-158
2024-12-17T02:40:30.522Z,4.04,6.43,25.97,-158
2024-12-17T02:40:30.730Z,4.04,6.47,26.18,-158
2024-12-17T02:40:31.035Z,4.04,6.45,26.07,-158
2024-12-17T02:40:31.150Z,4.04,6.53,26.38,-158
2024-12-17T02:40:31.349Z,4.04,6.53,26.37,-158
2024-12-17T02:40:31.551Z,4.04,6.53,26.37,-158
2024-12-17T02:40:31.755Z,4.04,6.4,25.86,-158
2024-12-17T02:40:31.956Z,4.04,6.55,26.47,-158
2024-12-17T02:40:32.168Z,4.04,6.1,24.65,-158
2024-12-17T02:40:35.361Z,4.04,6.53,26.37,-158
2024-12-17T02:40:35.539Z,4.04,6.55,26.47,-158
2024-12-17T02:40:39.055Z,4.04,6.53,26.36,-158
2024-12-17T02:40:39.551Z,4.04,6.53,26.37,-158
2024-12-17T02:40:39.740Z,4.04,6.5,26.28,-158
2024-12-17T02:40:39.942Z,4.04,6.5,26.27,-158
2024-12-17T02:40:44.061Z,4.04,6.53,26.38,-158
2024-12-17T02:40:47.366Z,4.04,6.78,27.38,-158
2024-12-17T02:40:47.527Z,4.04,6.4,25.87,-158
2024-12-17T02:40:47.622Z,4.04,6.53,26.37,-158
2024-12-17T02:40:47.827Z,4.04,6.05,24.44,-158
2024-12-17T02:40:48.031Z,4.04,6.5,26.27,-158
2024-12-17T02:40:48.125Z,4.04,6.5,26.27,-158
2024-12-17T02:40:48.365Z,4.04,6.47,26.17,-158
2024-12-17T02:40:48.676Z,4.04,6.18,24.95,-158
2024-12-17T02:40:48.771Z,4.04,6.55,26.47,-158
2024-12-17T02:40:48.955Z,4.04,6.55,26.48,-158
2024-12-17T02:40:49.370Z,4.04,6.47,26.18,-158
2024-12-17T02:40:49.476Z,4.04,6.18,24.95,-158
2024-12-17T02:40:49.880Z,4.04,6.45,26.07,-158
2024-12-17T02:40:53.251Z,4.04,6.53,26.38,-158
2024-12-17T02:40:53.460Z,4.04,6.5,26.27,-158
2024-12-17T02:40:53.904Z,4.04,6.53,26.37,-158
2024-12-17T02:40:53.983Z,4.04,6.53,26.38,-158
2024-12-17T02:40:56.633Z,4.04,6.55,26.48,-158
2024-12-17T02:40:56.837Z,4.04,6.53,26.37,-158
2024-12-17T02:40:56.949Z,4.04,6.5,26.28,-158
2024-12-17T02:40:57.051Z,4.04,6.45,26.07,-158
2024-12-17T02:40:57.460Z,4.04,6.37,25.76,-158
2024-12-17T02:40:57.663Z,4.04,6.43,25.97,-158
2024-12-17T02:40:57.888Z,4.04,6.43,25.98,-158
2024-12-17T02:40:58.177Z,4.04,6.37,25.77,-158
2024-12-17T02:40:58.395Z,4.04,6.5,26.27,-158
2024-12-17T02:40:58.690Z,4.04,6.12,24.75,-158
2024-12-17T02:40:58.905Z,4.04,6.37,25.76,-158
2024-12-17T02:40:59.096Z,4.04,6.47,26.17,-158
2024-12-17T02:40:59.512Z,4.04,6.5,26.28,-158
2024-12-17T02:40:59.940Z,4.04,6.43,25.97,-158
2024-12-17T02:41:00.121Z,4.04,6.43,25.97,-158
2024-12-17T02:41:00.633Z,4.04,6.53,26.37,-158
2024-12-17T02:41:01.041Z,4.04,6.5,26.28,-158
2024-12-17T02:41:01.448Z,4.04,6.53,26.36,-158
2024-12-17T02:41:01.662Z,4.04,6.53,26.37,-158
2024-12-17T02:41:02.162Z,4.04,6.55,26.46,-158
2024-12-17T02:41:02.372Z,4.04,6.53,26.36,-158
2024-12-17T02:41:07.439Z,4.04,6.53,26.37,-158
2024-12-17T02:41:07.589Z,4.04,6.4,25.86,-158
2024-12-17T02:41:07.795Z,4.04,6.53,26.38,-158
2024-12-17T02:41:07.901Z,4.04,6.5,26.27,-158
2024-12-17T02:41:07.999Z,4.04,6.53,26.37,-158
2024-12-17T02:41:08.209Z,4.04,6.43,25.97,-158
2024-12-17T02:41:08.926Z,4.04,6.5,26.27,-158
2024-12-17T02:41:09.339Z,4.04,6.53,26.37,-158
2024-12-17T02:41:09.542Z,4.04,6.43,25.97,-158
2024-12-17T02:41:11.183Z,4.04,6.5,26.27,-158
2024-12-17T02:41:11.593Z,4.04,6.53,26.37,-158
2024-12-17T02:41:12.101Z,4.04,6.53,26.38,-158
2024-12-17T02:41:12.509Z,4.04,6.53,26.37,-158
2024-12-17T02:41:12.619Z,4.04,6.75,27.27,-158
2024-12-17T02:41:12.920Z,4.04,6.53,26.37,-158
2024-12-17T02:41:13.639Z,4.04,6.5,26.28,-158
2024-12-17T02:41:14.057Z,4.04,6.53,26.37,-158
2024-12-17T02:41:14.558Z,4.04,6.5,26.28,-158
2024-12-17T02:41:15.584Z,4.04,6.47,26.16,-158
2024-12-17T02:41:15.992Z,4.04,6.53,26.37,-158
2024-12-17T02:41:16.818Z,4.04,6.5,26.27,-158
2024-12-17T02:41:17.523Z,4.04,6.53,26.36,-158
2024-12-17T02:41:17.830Z,4.04,6.53,26.36,-158
2024-12-17T02:41:21.325Z,4.04,6.5,26.27,-158
2024-12-17T02:41:22.234Z,4.04,6.53,26.38,-158
2024-12-17T02:41:22.549Z,4.04,6.5,26.27,-158
2024-12-17T02:41:22.853Z,4.04,6.47,26.17,-158
2024-12-17T02:41:23.060Z,4.04,6.53,26.38,-158
2024-12-17T02:41:23.257Z,4.04,6.75,27.27,-158
2024-12-17T02:41:23.467Z,4.04,5.78,23.34,-158
2024-12-17T02:41:23.679Z,4.04,6.53,26.37,-158
2024-12-17T02:41:26.845Z,4.04,6.45,26.07,-158
2024-12-17T02:41:27.155Z,4.04,6.5,26.28,-158
2024-12-17T02:41:27.358Z,4.04,6.53,26.36,-158
2024-12-17T02:41:27.562Z,4.04,6.53,26.37,-158
2024-12-17T02:41:27.768Z,4.04,6.37,25.76,-158
2024-12-17T02:41:27.974Z,4.04,6.4,25.87,-158
2024-12-17T02:41:28.262Z,4.04,6.43,25.97,-158
2024-12-17T02:41:28.487Z,4.04,6.5,26.27,-158
2024-12-17T02:41:28.694Z,4.04,6.5,26.27,-158
2024-12-17T02:41:29.100Z,4.04,6.5,26.27,-158
2024-12-17T02:41:32.167Z,4.04,6.4,25.86,-158
2024-12-17T02:41:32.280Z,4.04,6.53,26.38,-158
2024-12-17T02:41:32.526Z,4.04,6.5,26.27,-158
2024-12-17T02:41:33.191Z,4.04,6.53,26.37,-158
2024-12-17T02:41:33.499Z,4.04,6.53,26.37,-158
2024-12-17T02:41:33.706Z,4.04,6.18,24.96,-158
2024-12-17T02:41:33.910Z,4.04,6.1,24.64,-158
2024-12-17T02:41:34.439Z,4.04,6.5,26.27,-158
2024-12-17T02:41:36.549Z,4.04,6.32,25.56,-158
2024-12-17T02:41:40.439Z,4.04,6.5,26.26,-158
2024-12-17T02:41:42.360Z,4.04,6.5,26.27,-158
2024-12-17T02:41:42.608Z,4.04,6.5,26.27,-158
2024-12-17T02:41:43.017Z,4.04,6.5,26.28,-158
2024-12-17T02:41:43.336Z,4.04,6.53,26.38,-158
2024-12-17T02:41:43.534Z,4.04,6.53,26.37,-158
2024-12-17T02:41:43.842Z,4.04,6.45,26.07,-158
2024-12-17T02:41:47.595Z,4.04,6.5,26.27,-158
2024-12-17T02:41:47.725Z,4.04,6.37,25.76,-158
2024-12-17T02:41:47.952Z,4.04,6.37,25.76,-158
2024-12-17T02:41:48.055Z,4.04,6.53,26.37,-158
2024-12-17T02:41:48.243Z,4.04,6.47,26.17,-158
2024-12-17T02:41:48.491Z,4.04,6.53,26.37,-158
2024-12-17T02:41:48.573Z,4.04,6.53,26.37,-158
2024-12-17T02:41:51.063Z,4.04,6.45,26.07,-158
2024-12-17T02:41:51.650Z,4.04,6.43,25.97,-158
2024-12-17T02:41:55.967Z,4.04,6.37,25.77,-158
2024-12-17T02:41:56.049Z,4.04,6.47,26.17,-158
2024-12-17T02:41:56.131Z,4.04,6.78,27.39,-158
2024-12-17T02:42:01.365Z,4.04,6.5,26.28,-158
2024-12-17T02:42:01.618Z,4.04,6.75,27.28,-158
2024-12-17T02:42:01.703Z,4.04,6.43,25.97,-158
2024-12-17T02:42:01.867Z,4.04,6.43,25.97,-158
2024-12-17T02:42:01.947Z,4.04,6.5,26.27,-158
2024-12-17T02:42:02.236Z,4.04,6.53,26.37,-158
2024-12-17T02:42:02.399Z,4.04,6.5,26.27,-158
2024-12-17T02:42:02.502Z,4.04,6.43,25.97,-158
2024-12-17T02:42:02.682Z,4.04,6.43,25.97,-158
2024-12-17T02:42:02.890Z,4.04,6.47,26.17,-158
2024-12-17T02:42:03.097Z,4.04,6.43,25.97,-158
2024-12-17T02:42:03.207Z,4.04,6.4,25.86,-158
2024-12-17T02:42:03.408Z,4.04,6.43,25.97,-158
2024-12-17T02:42:06.072Z,4.04,6.4,25.86,-158
2024-12-17T02:42:06.271Z,4.04,6.5,26.27,-158
2024-12-17T02:42:06.682Z,4.04,6.37,25.77,-158
2024-12-17T02:42:06.883Z,4.04,6.53,26.37,-158
2024-12-17T02:42:07.089Z,4.04,6.53,26.37,-158
2024-12-17T02:42:07.395Z,4.04,6.5,26.27,-158
2024-12-17T02:42:10.366Z,4.04,6.53,26.37,-158
2024-12-17T02:42:10.566Z,4.04,6.47,26.17,-158
2024-12-17T02:42:10.778Z,4.04,6.43,25.97,-158
2024-12-17T02:42:10.974Z,4.04,6.47,26.17,-158
2024-12-17T02:42:11.287Z,4.04,6.47,26.18,-158
2024-12-17T02:42:11.493Z,4.04,6.53,26.37,-158
2024-12-17T02:42:11.698Z,4.04,6.37,25.76,-158
2024-12-17T02:42:11.920Z,4.04,6.45,26.06,-158
2024-12-17T02:42:12.108Z,4.04,6.32,25.56,-158
2024-12-17T02:42:12.414Z,4.04,6.45,26.06,-158
2024-12-17T02:42:12.825Z,4.04,6.5,26.27,-158
2024-12-17T02:42:13.233Z,4.04,6.5,26.27,-158
2024-12-17T02:42:13.863Z,4.04,6.43,25.97,-158
2024-12-17T02:42:14.154Z,4.04,6.47,26.17,-158
2024-12-17T02:42:14.569Z,4.04,6.5,26.28,-158
2024-12-17T02:42:14.772Z,4.04,6.53,26.37,-158
2024-12-17T02:42:15.179Z,4.04,6.4,25.86,-158
2024-12-17T02:42:15.384Z,4.04,6.5,26.26,-158
2024-12-17T02:42:15.590Z,4.04,6.53,26.37,-158
2024-12-17T02:42:16.105Z,4.04,6.53,26.38,-158
2024-12-17T02:42:16.317Z,4.04,6.5,26.27,-158
2024-12-17T02:42:17.022Z,4.04,6.53,26.36,-158
2024-12-17T02:42:19.778Z,4.04,5.82,23.53,-158
2024-12-17T02:42:20.092Z,4.04,6.5,26.26,-158
2024-12-17T02:42:20.294Z,4.04,6.53,26.37,-158
2024-12-17T02:42:20.602Z,4.04,6.5,26.27,-158
2024-12-17T02:42:20.806Z,4.04,6.53,26.37,-158
2024-12-17T02:42:21.221Z,4.04,6.53,26.38,-158
2024-12-17T02:42:21.528Z,4.04,6.43,25.97,-158
2024-12-17T02:42:21.732Z,4.04,6.4,25.87,-158
2024-12-17T02:42:21.937Z,4.04,6.5,26.27,-158
2024-12-17T02:42:22.147Z,4.04,6.5,26.26,-158
2024-12-17T02:42:22.776Z,4.04,6.53,26.37,-158
2024-12-17T02:42:25.863Z,4.04,6.55,26.47,-158
2024-12-17T02:42:26.238Z,4.04,6.5,26.27,-158
2024-12-17T02:42:26.336Z,4.04,6.53,26.37,-158
2024-12-17T02:42:26.539Z,4.04,6.5,26.26,-158
2024-12-17T02:42:26.633Z,4.04,6.78,27.39,-158
2024-12-17T02:42:26.744Z,4.04,6.75,27.28,-158
2024-12-17T02:42:29.709Z,4.04,6.5,26.28,-158
2024-12-17T02:42:30.119Z,4.04,6.45,26.07,-158
2024-12-17T02:42:30.207Z,4.04,6.53,26.38,-158
2024-12-17T02:42:30.537Z,4.04,6.4,25.87,-158
2024-12-17T02:42:30.952Z,4.04,6.53,26.37,-158
2024-12-17T02:42:31.155Z,4.04,6.53,26.37,-158
2024-12-17T02:42:31.358Z,4.04,6.43,25.97,-158
2024-12-17T02:42:31.569Z,4.04,6.53,26.37,-158
2024-12-17T02:42:32.145Z,4.04,6.47,26.18,-158
2024-12-17T02:42:32.812Z,4.04,5.95,24.05,-158
2024-12-17T02:42:38.045Z,4.04,6.45,26.06,-158
2024-12-17T02:42:41.375Z,4.04,6.5,26.27,-158
2024-12-17T02:42:42.834Z,4.04,6.78,27.38,-158
2024-12-17T02:42:43.696Z,4.04,6.5,26.26,-158
2024-12-17T02:42:43.854Z,4.04,6.78,27.38,-158
2024-12-17T02:42:44.642Z,4.04,6.5,26.27,-158
2024-12-17T02:42:45.873Z,4.04,6.47,26.17,-158
2024-12-17T02:42:46.940Z,4.04,6.5,26.28,-158
2024-12-17T02:42:48.148Z,4.04,6.43,25.97,-158
2024-12-17T02:42:49.821Z,4.04,6.75,27.27,-158
2024-12-17T02:42:50.198Z,4.04,6.53,26.36,-158
2024-12-17T02:42:50.296Z,4.04,6.5,26.27,-158
2024-12-17T02:42:50.503Z,4.04,6.47,26.18,-158
2024-12-17T02:42:50.707Z,4.04,6.53,26.37,-158
2024-12-17T02:42:50.808Z,4.04,6.45,26.06,-158
2024-12-17T02:42:51.044Z,4.04,6.47,26.16,-158
2024-12-17T02:42:51.324Z,4.04,6.55,26.46,-158
2024-12-17T02:42:51.633Z,4.04,6.5,26.27,-158
2024-12-17T02:42:51.837Z,4.04,6.4,25.86,-158
2024-12-17T02:42:52.147Z,4.04,6.4,25.86,-158
2024-12-17T02:42:52.348Z,4.04,6.5,26.28,-158
2024-12-17T02:42:52.553Z,4.04,6.47,26.18,-158
2024-12-17T02:42:52.861Z,4.04,6.53,26.37,-158
2024-12-17T02:42:53.065Z,4.04,6.5,26.27,-158
2024-12-17T02:43:00.075Z,4.04,6.37,25.77,-158
2024-12-17T02:43:00.223Z,4.04,6.53,26.37,-158
2024-12-17T02:43:00.311Z,4.04,6.5,26.27,-158
2024-12-17T02:43:00.395Z,4.04,6.53,26.37,-158
2024-12-17T02:43:00.633Z,4.04,6.47,26.17,-158
2024-12-17T02:43:00.708Z,4.04,6.55,26.46,-158
2024-12-17T02:43:00.838Z,4.04,6.45,26.07,-158
2024-12-17T02:43:00.915Z,4.04,6.47,26.17,-158
2024-12-17T02:43:01.000Z,4.04,6.55,26.48,-158
2024-12-17T02:43:01.993Z,4.04,6.43,25.97,-158
2024-12-17T02:43:02.178Z,4.04,6.53,26.37,-158
2024-12-17T02:43:02.384Z,4.04,6.43,25.96,-158
2024-12-17T02:43:02.642Z,4.04,6.43,25.97,-158
2024-12-17T02:43:03.100Z,4.04,6.55,26.48,-158
2024-12-17T02:43:03.307Z,4.04,6.35,25.65,-158
2024-12-17T02:43:03.715Z,4.04,6.53,26.37,-158
2024-12-17T02:43:05.267Z,4.04,6.5,26.27,-158
2024-12-17T02:43:05.468Z,4.04,6.53,26.37,-158
2024-12-17T02:43:05.662Z,4.04,6.45,26.07,-158
2024-12-17T02:43:06.172Z,4.04,6.53,26.36,-158
2024-12-17T02:43:06.382Z,4.04,6.47,26.17,-158
2024-12-17T02:43:07.342Z,4.04,6.5,26.28,-158
2024-12-17T02:43:07.631Z,4.04,6.55,26.47,-158
2024-12-17T02:43:08.026Z,4.04,6.53,26.38,-158
2024-12-17T02:43:08.328Z,4.04,6.47,26.17,-158
2024-12-17T02:43:08.640Z,4.04,6.75,27.28,-158
2024-12-17T02:43:08.837Z,4.04,6.37,25.76,-158
2024-12-17T02:43:09.046Z,4.04,6.53,26.37,-158
2024-12-17T02:43:09.250Z,4.04,6.45,26.06,-158
2024-12-17T02:43:09.462Z,4.04,6.5,26.27,-158
2024-12-17T02:43:09.600Z,4.04,6.5,26.27,-158
2024-12-17T02:43:09.767Z,4.04,6.15,24.86,-158
2024-12-17T02:43:10.114Z,4.04,6.53,26.37,-158
2024-12-17T02:43:11.438Z,4.04,6.53,26.38,-158
2024-12-17T02:43:11.719Z,4.04,5.93,23.94,-158
2024-12-17T02:43:11.923Z,4.04,5.97,24.15,-158
2024-12-17T02:43:14.716Z,4.04,6.75,27.28,-158
2024-12-17T02:43:14.899Z,4.04,6.75,27.27,-158
2024-12-17T02:43:15.098Z,4.04,6.47,26.18,-158
2024-12-17T02:43:18.081Z,4.04,6.47,26.16,-158
2024-12-17T02:43:18.260Z,4.04,6.5,26.27,-158
2024-12-17T02:43:20.772Z,4.04,6.43,25.96,-158
2024-12-17T02:43:21.029Z,4.04,6.53,26.37,-158
2024-12-17T02:43:21.296Z,4.04,6.53,26.37,-158
2024-12-17T02:43:21.663Z,4.04,6.47,26.17,-158
2024-12-17T02:43:22.039Z,4.04,6.28,25.36,-158
2024-12-17T02:43:22.385Z,4.04,6.53,26.36,-158
2024-12-17T02:43:22.570Z,4.04,6.75,27.27,-158
2024-12-17T02:43:25.244Z,4.04,6.5,26.27,-158
2024-12-17T02:43:25.422Z,4.04,6.55,26.46,-158
2024-12-17T02:43:25.627Z,4.04,6.55,26.47,-158
2024-12-17T02:43:25.854Z,4.04,6.43,25.97,-158
2024-12-17T02:43:26.041Z,4.04,6.78,27.38,-158
2024-12-17T02:43:26.268Z,4.04,6.47,26.18,-158
2024-12-17T02:43:26.454Z,4.04,6.37,25.76,-158
2024-12-17T02:43:29.062Z,4.04,6.53,26.37,-158
2024-12-17T02:43:29.318Z,4.04,6.5,26.27,-158
2024-12-17T02:43:29.635Z,4.04,6.35,25.67,-158
2024-12-17T02:43:29.959Z,4.04,6.47,26.16,-158
2024-12-17T02:43:30.138Z,4.04,6.5,26.26,-158
2024-12-17T02:43:30.400Z,4.04,6.43,25.97,-158
2024-12-17T02:43:30.883Z,4.04,6.78,27.38,-158
2024-12-17T02:43:31.273Z,4.04,6.5,26.28,-158
2024-12-17T02:43:31.466Z,4.04,6.5,26.26,-158
2024-12-17T02:43:31.673Z,4.04,6.8,27.48,-158
2024-12-17T02:43:31.952Z,4.04,6.53,26.37,-158
2024-12-17T02:43:32.299Z,4.04,6.53,26.37,-158
2024-12-17T02:43:32.557Z,4.04,6.45,26.07,-158
2024-12-17T02:43:32.900Z,4.04,6.4,25.86,-158
2024-12-17T02:43:33.284Z,4.04,6.55,26.47,-158
2024-12-17T02:43:33.640Z,4.04,6.53,26.37,-158
2024-12-17T02:43:33.921Z,4.04,6.78,27.38,-158
2024-12-17T02:43:34.160Z,4.04,6.43,25.96,-158
2024-12-17T02:43:35.464Z,4.04,6.53,26.37,-158
2024-12-17T02:43:36.088Z,4.04,6.78,27.37,-158
2024-12-17T02:43:36.566Z,4.04,6.47,26.17,-158
2024-12-17T02:43:39.670Z,4.04,6.5,26.27,-158
2024-12-17T02:43:39.780Z,4.04,6.47,26.17,-158
2024-12-17T02:43:39.962Z,4.04,6.78,27.37,-158
2024-12-17T02:43:40.169Z,4.04,6.53,26.38,-158
2024-12-17T02:43:40.375Z,4.04,6.53,26.37,-158
2024-12-17T02:43:40.580Z,4.04,6.5,26.27,-158
2024-12-17T02:43:40.785Z,4.04,6.07,24.55,-158
2024-12-17T02:43:40.988Z,4.04,6.45,26.07,-158
2024-12-17T02:43:41.197Z,4.04,6.43,25.97,-158
2024-12-17T02:43:41.404Z,4.04,6.07,24.54,-158
2024-12-17T02:43:41.611Z,4.04,6.43,25.97,-158
2024-12-17T02:43:41.812Z,4.04,6.55,26.47,-158
2024-12-17T02:43:44.052Z,4.04,6.53,26.37,-158
2024-12-17T02:43:44.263Z,4.04,6.45,26.06,-158
2024-12-17T02:43:44.468Z,4.04,6.12,24.75,-158
2024-12-17T02:43:44.676Z,4.04,6.47,26.17,-158
2024-12-17T02:43:44.881Z,4.04,6.55,26.46,-158
2024-12-17T02:43:45.084Z,4.04,6.4,25.86,-158
2024-12-17T02:43:45.304Z,4.04,6.5,26.26,-158
